CAM-1,65,128,25017.2,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,36.7,73.4,2,SOU,5,116,29422.8
CAM-1,65,128,50149.2,2,1,63,131,1,2,5,116,1,NA, NA, NA, NA,2,38.1,38.9,1,SOU,5,116,54722.2
CAM-1,65,128,50467.4,3,1,55,128,3,2,50,124,1,3,5,116,1,5,37.3,64,1.7,SOU,5,116,54939.3
CAM-1,65,128,50832,3,1,47,125,1,2,47,127,1,3,5,116,1,3,38.2,58.5,1.5,SOU,5,116,55415.9
CAM-1,65,128,53300.2,3,1,54,129,1,2,44,122,1,3,5,116,1,3,37.6,56.4,1.5,SOU,5,116,57815.4
CAM-1,65,128,67883.7,3,1,49,130,1,2,29,116,1,3,5,116,1,3,38.7,69.2,1.8,SOU,5,116,72530.4
CAM-1,65,128,76192.4,3,1,52,115,1,2,38,119,1,3,5,116,1,3,39.6,64.8,1.6,SOU,5,116,80950.3
CAM-1,65,128,77252.7,3,1,51,117,1,2,51,110,2,3,5,116,1,4,42.7,74.8,1.8,SOU,5,116,82378.7
CAM-1,67,128,24957.4,1,1,5,116,3,NA, NA, NA, NA,NA, NA, NA, NA,3,37.9,113.7,3,SOU,5,116,29504.2
CAM-1,68,128,25026.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,38.5,38.5,1,SOU,5,116,29643.6
CAM-1,68,128,25580.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,38.5,38.5,1,SOU,5,116,30197.7
CAM-1,70,128,24968.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,39.7,39.7,1,SOU,5,116,29727.6
CAM-1,70,128,25777.3,3,1,66,126,1,2,55,137,1,3,5,116,1,3,44.6,52.8,1.2,SOU,5,116,31124
CAM-1,70,128,70435.1,2,1,60,143,1,2,5,116,2,NA, NA, NA, NA,3,47.6,90.1,1.9,SOU,5,116,76144.6
CAM-1,70,128,76746.1,3,1,46,133,1,2,29,119,1,3,5,116,1,3,42.4,79.6,1.9,SOU,5,116,81838.3
CAM-1,71,128,23257.3,2,1,51,131,1,2,5,116,1,NA, NA, NA, NA,2,41.2,52.4,1.3,SOU,5,116,28197.1
CAM-1,71,128,24616.4,2,1,54,140,1,2,5,116,3,NA, NA, NA, NA,4,45.2,133.2,2.9,SOU,5,116,30043.1
CAM-1,71,128,24923.4,2,1,68,133,1,2,5,116,1,NA, NA, NA, NA,2,42.7,43.7,1,SOU,5,116,30041.5
CAM-1,71,128,64962.6,3,1,52,113,1,2,52,110,1,3,5,116,1,3,44.8,70.5,1.6,SOU,5,116,70333
CAM-1,72,128,24772.8,2,1,53,121,1,2,5,116,3,NA, NA, NA, NA,4,41.1,134.7,3.3,SOU,5,116,29705.3
CAM-1,73,128,52480.7,2,1,66,109,1,2,5,116,1,NA, NA, NA, NA,2,49,53.6,1.1,SOU,5,116,58359.4
CAM-1,73,128,69334,3,1,46,121,1,2,31,116,1,3,5,116,1,3,41.8,84.4,2,SOU,5,116,74352.7
CAM-1,74,128,24506.2,1,1,5,116,3,NA, NA, NA, NA,NA, NA, NA, NA,3,42,126.1,3,SOU,5,116,29548.8
CAM-1,74,128,25147.7,2,1,59,141,1,2,5,116,1,NA, NA, NA, NA,2,47.6,53.9,1.1,SOU,5,116,30861.4
CAM-1,56,129,24627.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,31.6,31.6,1,SOU,5,116,28416.8
CAM-1,56,129,25134.3,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,31.6,31.6,1,SOU,5,116,28923.7
CAM-1,56,129,49573.7,2,1,44,113,1,2,5,116,1,NA, NA, NA, NA,2,35.5,43.6,1.2,SOU,5,116,53830
CAM-1,57,129,25505,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,32.2,64.3,2,SOU,5,116,29364.2
CAM-1,57,129,26007.5,3,1,57,122,1,2,27,118,1,3,5,116,2,4,35.6,87.7,2.5,SOU,5,116,30281.1
CAM-1,57,129,64617.8,3,1,50,131,2,2,48,129,1,3,5,116,1,4,33,46.3,1.4,SOU,5,116,68580
CAM-1,57,129,65035.6,3,1,54,128,1,2,50,118,1,3,5,116,2,4,35.4,74,2.1,SOU,5,116,69282
CAM-1,57,129,74602.7,3,1,55,128,7,2,53,127,1,3,5,116,1,9,32.2,44.2,1.4,SOU,5,116,78470.3
CAM-1,58,129,24834.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,32.7,32.7,1,SOU,5,116,28763.5
CAM-1,58,129,25838.9,2,1,58,118,1,2,5,116,1,NA, NA, NA, NA,2,38.4,39.3,1,SOU,5,116,30449.6
CAM-1,58,129,26416.2,3,1,58,123,1,2,52,113,2,3,5,116,1,4,38.9,56.8,1.5,SOU,5,116,31078.7
CAM-1,58,129,49092.5,2,1,54,129,1,2,5,116,1,NA, NA, NA, NA,2,32.8,35.1,1.1,SOU,5,116,53030.6
CAM-1,58,129,58306.5,3,1,38,117,1,2,40,114,1,3,5,116,2,4,37.2,93.5,2.5,SOU,5,116,62769.5
CAM-1,58,129,62220,3,1,55,128,4,2,35,127,1,3,5,116,1,6,33.1,54.2,1.6,SOU,5,116,66190.1
CAM-1,59,129,25042.5,2,1,57,129,1,2,5,116,1,NA, NA, NA, NA,2,33.4,34.5,1,SOU,5,116,29045.7
CAM-1,59,129,25885.9,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,33.3,66.7,2,SOU,5,116,29885
CAM-1,60,129,24642.1,2,1,54,132,1,2,5,116,1,NA, NA, NA, NA,2,35,37.9,1.1,SOU,5,116,28836.4
CAM-1,60,129,25152.3,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,33.9,67.8,2,SOU,5,116,29221.4
CAM-1,60,129,25525.8,3,1,57,131,1,2,51,133,1,3,5,116,1,3,35.4,42,1.2,SOU,5,116,29771.7
CAM-1,60,129,25987.2,2,1,57,131,1,2,5,116,1,NA, NA, NA, NA,2,34.6,36.1,1,SOU,5,116,30143.4
CAM-1,61,129,24691.8,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,34.5,69,2,SOU,5,116,28831
CAM-1,62,129,24980.6,2,1,49,111,1,2,5,116,1,NA, NA, NA, NA,2,39.9,48.4,1.2,SOU,5,116,29767.6
CAM-1,62,129,25647,2,1,59,135,1,2,5,116,2,NA, NA, NA, NA,3,38.4,74.2,1.9,SOU,5,116,30251.6
CAM-1,62,129,60082.8,3,1,55,128,1,2,55,129,1,3,5,116,1,3,35.8,43.5,1.2,SOU,5,116,64383.6
CAM-1,62,129,60692.1,3,1,53,125,1,2,51,121,1,3,5,116,1,3,36.4,49.1,1.4,SOU,5,116,65054.7
CAM-1,62,129,65358.7,3,1,61,117,1,2,51,111,1,3,5,116,2,4,42,90,2.1,SOU,5,116,70396.9
CAM-1,63,129,24131.7,2,1,57,132,1,2,5,116,1,NA, NA, NA, NA,2,36.7,39.7,1.1,SOU,5,116,28531.9
CAM-1,63,129,24303.2,3,1,58,125,1,2,54,121,1,3,5,116,1,3,36.8,46.7,1.3,SOU,5,116,28717.9
CAM-1,63,129,24953.1,2,1,58,136,1,2,5,116,3,NA, NA, NA, NA,4,39.2,112.2,2.9,SOU,5,116,29651.1
CAM-1,63,129,25351.2,2,1,50,130,1,2,5,116,1,NA, NA, NA, NA,2,36.1,43.5,1.2,SOU,5,116,29683.1
CAM-1,63,129,25681.9,3,1,53,112,1,2,53,110,1,3,5,116,1,3,42.1,60.4,1.4,SOU,5,116,30728.8
CAM-1,63,129,26133.6,3,1,61,124,1,2,57,115,1,3,5,116,1,3,40.3,48,1.2,SOU,5,116,30975.2
CAM-1,63,129,73224.2,3,1,55,128,1,2,47,127,1,3,5,116,1,3,35.7,50.2,1.4,SOU,5,116,77511.1
CAM-1,64,129,25530.8,2,1,57,132,1,2,5,116,1,NA, NA, NA, NA,2,37.2,40.8,1.1,SOU,5,116,29996.4
CAM-1,64,129,25969.4,3,1,45,130,1,2,14,112,1,3,5,116,1,3,38.8,79.4,2,SOU,5,116,30629.4
CAM-1,64,129,51001.3,2,1,52,136,1,2,5,116,1,NA, NA, NA, NA,2,39,44.6,1.1,SOU,5,116,55679.2
CAM-1,64,129,51533.2,3,1,47,125,1,2,42,128,1,3,5,116,1,3,37.3,59.9,1.6,SOU,5,116,56011
CAM-1,64,129,69907.9,3,1,54,122,1,2,36,108,1,3,5,116,1,3,40.2,64.6,1.6,SOU,5,116,74733.7
CAM-1,64,129,72996.5,3,1,53,128,1,2,52,130,1,3,5,116,1,3,37.4,50.1,1.3,SOU,5,116,77483.7
CAM-1,65,129,25076.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,36.8,36.8,1,SOU,5,116,29496.8
CAM-1,66,129,24954,2,1,65,127,1,2,5,116,1,NA, NA, NA, NA,2,37.9,38.8,1,SOU,5,116,29507
CAM-1,66,129,25277,2,1,65,125,1,2,5,116,1,NA, NA, NA, NA,2,38.9,39.9,1,SOU,5,116,29942.2
CAM-1,66,129,25655.2,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,37.4,37.4,1,SOU,5,116,30145.9
CAM-1,67,129,25681.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,38,38,1,SOU,5,116,30242.2
CAM-1,71,129,23233.8,2,1,67,139,1,2,5,116,1,NA, NA, NA, NA,2,46.1,46.8,1,SOU,5,116,28770.5
CAM-1,71,129,23853.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,40.4,40.4,1,SOU,5,116,28697.2
CAM-1,71,129,24797.4,2,1,61,115,1,2,5,116,3,NA, NA, NA, NA,4,43.9,131.4,3,SOU,5,116,30068.7
CAM-1,71,129,25152.1,2,1,69,113,1,2,5,116,1,NA, NA, NA, NA,2,48.1,50,1,SOU,5,116,30926.1
CAM-1,71,129,25472,3,1,66,126,1,2,49,130,1,3,5,116,1,3,41.7,57.1,1.4,SOU,5,116,30473.7
CAM-1,71,129,70071.4,3,1,57,115,2,2,56,113,1,3,5,116,1,4,43.9,77.3,1.8,SOU,5,116,75336.3
CAM-1,71,129,71338.9,2,1,67,115,1,2,5,116,1,NA, NA, NA, NA,2,45.9,49.1,1.1,SOU,5,116,76851.8
CAM-1,73,129,50275.2,3,1,70,127,1,2,59,142,1,3,5,116,1,3,49.3,55.2,1.1,SOU,5,116,56189.2
CAM-1,73,129,50440.5,3,1,68,132,1,2,46,123,1,3,5,116,1,3,42.7,61.6,1.4,SOU,5,116,55566.5
CAM-1,73,129,51213.9,2,1,59,118,1,2,5,116,1,NA, NA, NA, NA,2,43.1,52.2,1.2,SOU,5,116,56386.5
CAM-1,73,129,75872.9,3,1,70,125,1,2,29,103,1,3,5,116,1,3,47.3,75.2,1.6,SOU,5,116,81548.2
CAM-1,74,129,24365.8,2,1,72,123,1,2,5,116,1,NA, NA, NA, NA,2,44.2,45.9,1,SOU,5,116,29671.5
CAM-1,74,129,24431,2,1,56,133,1,2,5,116,1,NA, NA, NA, NA,2,43.3,53.2,1.2,SOU,5,116,29629.3
CAM-1,56,130,24563.6,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,31.7,31.7,1,SOU,5,116,28371.5
CAM-1,56,130,26300.7,2,1,49,130,1,2,5,116,1,NA, NA, NA, NA,2,31.9,35.9,1.1,SOU,5,116,30129.2
CAM-1,56,130,71959.5,3,1,46,123,1,2,46,122,1,3,5,116,1,3,32.8,46.7,1.4,SOU,5,116,75893.8
CAM-1,57,130,24699.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,32.3,32.3,1,SOU,5,116,28576.7
CAM-1,57,130,25418.1,3,1,55,129,1,2,57,122,2,3,5,116,5,8,37.1,172.5,4.6,SOU,5,116,29872.1
CAM-1,57,130,25838,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,32.3,64.6,2,SOU,5,116,29715.3
CAM-1,57,130,26196,2,1,57,122,1,2,5,116,1,NA, NA, NA, NA,2,36.2,37.1,1,SOU,5,116,30540.8
CAM-1,57,130,49134.1,3,1,52,130,1,2,39,117,1,3,5,116,1,3,34.4,48.6,1.4,SOU,5,116,53266.9
CAM-1,57,130,52347.2,3,1,55,128,1,2,50,130,1,3,5,116,1,3,33.2,38.2,1.2,SOU,5,116,56331.8
CAM-1,57,130,54702.7,3,1,53,127,1,2,39,122,1,3,5,116,1,3,32.6,47.1,1.4,SOU,5,116,58618.8
CAM-1,57,130,59339.3,3,1,51,131,1,2,46,125,1,3,5,116,1,3,33.5,43.2,1.3,SOU,5,116,63361.9
CAM-1,57,130,68902.9,3,1,52,130,1,2,48,124,1,3,5,116,1,3,33.6,41.8,1.2,SOU,5,116,72931.2
CAM-1,57,130,70314,3,1,50,119,2,2,47,118,1,3,5,116,1,4,34.9,57.3,1.6,SOU,5,116,74507.8
CAM-1,57,130,72806.6,3,1,53,129,2,2,50,133,1,3,5,116,1,4,34.3,41.8,1.2,SOU,5,116,76927
CAM-1,58,130,24899,2,1,59,120,1,2,5,116,2,NA, NA, NA, NA,3,38.5,71.8,1.9,SOU,5,116,29521.2
CAM-1,58,130,25455.4,3,1,58,125,1,2,54,121,1,3,5,116,1,3,35.9,41.8,1.2,SOU,5,116,29769.1
CAM-1,58,130,25807.3,2,1,50,130,1,2,5,116,1,NA, NA, NA, NA,2,33.1,37.7,1.1,SOU,5,116,29776.4
CAM-1,59,130,24524.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,33.5,33.5,1,SOU,5,116,28541.4
CAM-1,59,130,24964.3,2,1,52,136,1,2,5,116,1,NA, NA, NA, NA,2,36.2,39,1.1,SOU,5,116,29305.8
CAM-1,59,130,25497.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,33.5,33.5,1,SOU,5,116,29513.9
CAM-1,59,130,51155.9,2,1,54,128,1,2,5,116,1,NA, NA, NA, NA,2,33.5,36.7,1.1,SOU,5,116,55175.9
CAM-1,60,130,26043.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,34.1,34.1,1,SOU,5,116,30130
CAM-1,60,130,70006.5,2,1,54,128,1,2,5,116,1,NA, NA, NA, NA,2,34.1,37.8,1.1,SOU,5,116,74094.1
CAM-1,61,130,24446.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,34.6,34.6,1,SOU,5,116,28602.9
CAM-1,61,130,24915.2,2,1,56,130,1,2,5,116,2,NA, NA, NA, NA,3,34.7,72.3,2.1,SOU,5,116,29083
CAM-1,61,130,25340.7,2,1,53,128,1,2,5,116,1,NA, NA, NA, NA,2,34.6,39.6,1.1,SOU,5,116,29496.8
CAM-1,61,130,25975.3,3,1,59,133,1,2,56,141,1,3,5,116,1,3,41.4,44,1.1,SOU,5,116,30939.5
CAM-1,62,130,25252.4,2,1,48,116,1,2,5,116,2,NA, NA, NA, NA,3,37.7,82.3,2.2,SOU,5,116,29774
CAM-1,63,130,24652.8,2,1,58,125,1,2,5,116,3,NA, NA, NA, NA,4,36.5,111.6,3.1,SOU,5,116,29032.6
CAM-1,63,130,25714,3,1,48,131,1,2,45,128,1,3,5,116,1,3,36.6,55.7,1.5,SOU,5,116,30108.7
CAM-1,63,130,52013.4,3,1,57,119,1,2,53,111,1,3,5,116,1,3,41.8,56.2,1.3,SOU,5,116,57034.3
CAM-1,63,130,54406.4,3,1,55,128,1,2,46,126,1,3,5,116,1,3,35.8,51.2,1.4,SOU,5,116,58702.4
CAM-1,63,130,59117.5,3,1,53,134,1,2,49,130,1,3,5,116,1,3,37.6,50.7,1.3,SOU,5,116,63624.7
CAM-1,63,130,66143.1,3,1,51,128,2,2,48,129,1,3,5,116,1,4,36.1,59.4,1.6,SOU,5,116,70481.1
CAM-1,63,130,69376,3,1,54,127,1,2,44,126,1,3,5,116,1,3,35.9,53.1,1.5,SOU,5,116,73681.5
CAM-1,64,130,25676.2,2,1,57,132,1,2,5,116,1,NA, NA, NA, NA,2,37,40.8,1.1,SOU,5,116,30117.6
CAM-1,64,130,51477.3,2,1,62,131,1,2,5,116,1,NA, NA, NA, NA,2,36.7,37.7,1,SOU,5,116,55882
CAM-1,64,130,68836,3,1,55,128,1,2,47,125,1,3,5,116,1,3,36.4,52.5,1.4,SOU,5,116,73207.7
CAM-1,65,130,24603.7,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,37,37,1,SOU,5,116,29039.7
CAM-1,65,130,24910.1,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,37,73.9,2,SOU,5,116,29346.2
CAM-1,65,130,50453.3,3,1,61,127,1,2,57,115,1,3,5,116,1,3,41.8,50.2,1.2,SOU,5,116,55468.7
CAM-1,66,130,25026.3,2,1,50,128,1,2,5,116,2,NA, NA, NA, NA,3,37.6,84.8,2.3,SOU,5,116,29540.5
CAM-1,66,130,25395.8,3,1,49,130,1,2,48,129,1,3,5,116,2,4,38,96.1,2.5,SOU,5,116,29956
CAM-1,66,130,25707.5,3,1,57,122,1,2,55,110,1,3,5,116,1,3,44.7,58.5,1.3,SOU,5,116,31076.2
CAM-1,66,130,68368.6,2,1,61,137,1,2,5,116,1,NA, NA, NA, NA,2,41,42.7,1,SOU,5,116,73294.2
CAM-1,66,130,73114.1,3,1,55,130,1,2,54,133,1,3,5,116,1,3,39.6,51.6,1.3,SOU,5,116,77868.1
CAM-1,67,130,62586.2,3,1,62,127,1,2,30,103,1,3,5,116,1,3,44.4,69.1,1.6,SOU,5,116,67914.9
CAM-1,67,130,68442.2,2,1,54,119,1,2,5,116,1,NA, NA, NA, NA,2,39.7,48.4,1.2,SOU,5,116,73202.9
CAM-1,68,130,24350.5,2,1,25,118,1,2,5,116,1,NA, NA, NA, NA,2,38.8,65.5,1.7,SOU,5,116,29012
CAM-1,68,130,24852.9,2,1,59,113,1,2,5,116,2,NA, NA, NA, NA,3,44,89,2,SOU,5,116,30131.8
CAM-1,68,130,25242.7,2,1,61,140,1,2,5,116,2,NA, NA, NA, NA,3,43.9,84.8,1.9,SOU,5,116,30508.2
CAM-1,68,130,25604.2,3,1,63,141,1,2,61,140,1,3,5,116,1,3,45.1,53.3,1.2,SOU,5,116,31021.9
CAM-1,68,130,51501.9,3,1,63,126,1,2,51,117,1,3,5,116,1,3,40.4,55.4,1.4,SOU,5,116,56355.8
CAM-1,68,130,51808.9,3,1,55,119,1,2,24,105,1,3,5,116,1,3,43.8,79.3,1.8,SOU,5,116,57064.8
CAM-1,68,130,58660.6,3,1,58,115,1,2,50,115,2,3,5,116,1,4,42.6,77.7,1.8,SOU,5,116,63775.4
CAM-1,68,130,68874.9,3,1,55,130,1,2,48,123,2,3,5,116,1,4,39.9,71.9,1.8,SOU,5,116,73660.4
CAM-1,68,130,72730.7,3,1,68,124,1,2,31,117,1,3,5,116,4,6,41.8,182,4.4,SOU,5,116,77747.3
CAM-1,68,130,75407.1,3,1,54,122,1,2,46,123,1,3,5,116,1,3,39.5,62.2,1.6,SOU,5,116,80143.3
CAM-1,69,130,24461.5,2,1,65,131,1,2,5,116,2,NA, NA, NA, NA,3,39.6,81.1,2,SOU,5,116,29211.3
CAM-1,71,130,24504.1,2,1,58,125,1,2,5,116,2,NA, NA, NA, NA,3,40.6,89.3,2.2,SOU,5,116,29377.6
CAM-1,71,130,72151.1,3,1,64,140,1,2,56,145,1,3,5,116,1,3,48.2,60.5,1.3,SOU,5,116,77933.4
CAM-1,72,130,23331.5,2,1,67,139,1,2,5,116,1,NA, NA, NA, NA,2,45.9,47.2,1,SOU,5,116,28834.1
CAM-1,72,130,24220.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,41.1,41.1,1,SOU,5,116,29148.3
CAM-1,72,130,25516.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,41.1,41.1,1,SOU,5,116,30444.3
CAM-1,73,130,24761.1,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,41.7,41.7,1,SOU,5,116,29759.7
CAM-2,55,131,25266.6,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,31.3,62.6,2,SOU,5,116,29025.1
CAM-2,55,131,25724.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,31.3,31.3,1,SOU,5,116,29483
CAM-2,56,131,25371.5,2,1,24,105,1,2,5,116,2,NA, NA, NA, NA,3,37.9,88.5,2.3,SOU,5,116,29920.9
CAM-2,56,131,25859.1,1,1,5,116,4,NA, NA, NA, NA,NA, NA, NA, NA,4,31.9,127.6,4,SOU,5,116,29686.6
CAM-2,56,131,64759.2,3,1,54,123,1,2,28,117,1,3,5,116,1,3,34.8,55.6,1.6,SOU,5,116,68931.7
CAM-2,56,131,65114.4,3,1,54,129,1,2,51,130,1,3,5,116,1,3,32.4,36.7,1.1,SOU,5,116,69007.8
CAM-2,57,131,24988.9,2,1,41,129,1,2,5,116,1,NA, NA, NA, NA,2,32.6,42.1,1.3,SOU,5,116,28905.6
CAM-2,57,131,25453.6,3,1,55,128,1,2,46,114,1,3,5,116,3,5,36.8,111.7,3,SOU,5,116,29867
CAM-2,57,131,25897.8,3,1,55,131,1,2,51,133,1,3,5,116,3,5,33.3,102.4,3.1,SOU,5,116,29894.7
CAM-2,57,131,49672.5,3,1,55,128,2,2,50,113,1,3,5,116,1,4,38.7,48.4,1.2,SOU,5,116,54317.7
CAM-2,57,131,58619,3,1,55,127,1,2,53,123,1,3,5,116,1,3,34.5,40.5,1.2,SOU,5,116,62755.5
CAM-2,57,131,61654.9,3,1,52,130,1,2,26,117,1,3,5,116,1,3,33.1,55.9,1.7,SOU,5,116,65628.7
CAM-2,57,131,71369.8,3,1,52,135,1,2,32,116,1,3,5,116,1,3,36.6,53.8,1.5,SOU,5,116,75761
CAM-2,57,131,72006.3,3,1,49,131,2,2,46,134,1,3,5,116,2,5,34.2,81.4,2.4,SOU,5,116,76111.8
CAM-2,57,131,72843.1,3,1,51,133,2,2,26,116,1,3,5,116,1,4,34.5,60.7,1.8,SOU,5,116,76987.2
CAM-2,58,131,24770.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,33,33,1,SOU,5,116,28736.6
CAM-2,58,131,25112.7,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,33,66.1,2,SOU,5,116,29078.6
CAM-2,58,131,49150.2,3,1,55,128,3,2,57,121,1,3,5,116,1,5,38.3,46.7,1.2,SOU,5,116,53741.1
CAM-2,58,131,58417.7,3,1,54,128,8,2,45,128,1,3,5,116,1,10,33.5,65.1,1.9,SOU,5,116,62432.5
CAM-2,58,131,64545.1,3,1,60,124,1,2,51,116,1,3,5,116,1,3,39.2,47.3,1.2,SOU,5,116,69248.3
CAM-2,58,131,65082,3,1,56,133,1,2,51,133,2,3,5,116,1,4,34.1,43.5,1.3,SOU,5,116,69176.6
CAM-2,59,131,24358.3,2,1,58,124,1,2,5,116,2,NA, NA, NA, NA,3,36.4,71.5,2,SOU,5,116,28726.7
CAM-2,59,131,24999.7,2,1,58,125,1,2,5,116,1,NA, NA, NA, NA,2,35.9,37.3,1,SOU,5,116,29308.2
CAM-2,59,131,25809.8,2,1,49,130,1,2,5,116,1,NA, NA, NA, NA,2,33.7,39.7,1.2,SOU,5,116,29857.8
CAM-2,59,131,55611.3,2,1,55,130,1,2,5,116,1,NA, NA, NA, NA,2,33.6,36.1,1.1,SOU,5,116,59646.6
CAM-2,59,131,64156.4,3,1,55,125,1,2,55,119,1,3,5,116,1,3,38,45.5,1.2,SOU,5,116,68714
CAM-2,60,131,24250.4,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,34.2,68.4,2,SOU,5,116,28355
CAM-2,60,131,24800.5,2,1,11,106,1,2,5,116,1,NA, NA, NA, NA,2,40,67.2,1.7,SOU,5,116,29600.8
CAM-2,60,131,25481.7,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,34.2,68.4,2,SOU,5,116,29586.3
CAM-2,60,131,60067.5,3,1,55,128,1,2,51,128,1,3,5,116,1,3,34.4,43.4,1.3,SOU,5,116,64198.1
CAM-2,61,131,24305.8,1,1,5,116,2,NA, NA, NA, NA,NA, NA, NA, NA,2,34.8,69.6,2,SOU,5,116,28480
CAM-2,61,131,24800.9,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,34.8,34.8,1,SOU,5,116,28975
CAM-2,61,131,25803.2,2,1,28,116,1,2,5,116,3,NA, NA, NA, NA,4,35.5,126.1,3.5,SOU,5,116,30069.2
CAM-2,61,131,50642.6,3,1,46,124,1,2,45,122,1,3,5,116,1,3,35.5,55.7,1.6,SOU,5,116,54907.6
CAM-2,62,131,24662.8,2,1,58,125,1,2,5,116,1,NA, NA, NA, NA,2,36.6,39.7,1.1,SOU,5,116,29052.6
CAM-2,62,131,25286.4,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,35.4,35.4,1,SOU,5,116,29530.1
CAM-2,62,131,26020.9,3,1,60,133,1,2,51,133,1,3,5,116,1,3,36.5,43.8,1.2,SOU,5,116,30403.5
CAM-2,62,131,58237.2,3,1,60,132,1,2,55,128,4,3,5,116,1,6,36,55,1.5,SOU,5,116,62561.5
CAM-2,63,131,25048.5,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,35.9,35.9,1,SOU,5,116,29361.9
CAM-2,63,131,25492.8,1,1,5,116,1,NA, NA, NA, NA,NA, NA, NA, NA,1,35.9,35.9,1,SOU,5,116,29806.2
CAM-2,63,131,65846.6,3,1,54,135,1,2,13,111,1,3,5,116,1,3,40.1,74.2,1.9,SOU,5,116,70655.5
CAM-2,63,131,66377.8,3,1,61,129,1,2,52,137,2,3,5,116,1,4,39.8,52.7,1.3,SOU,5,116,71154.8
CAM-2,63,131,66992.5,3,1,51,134,1,2,25,114,1,3,5,116,1,3,39.2,68.3,1.7,SOU,5,116,71692.1
CAM-2,64,131,23689.4,2,1,59,132,1,2,5,116,1,NA, NA, NA, NA,2,36.9,39.6,1.1,SOU,5,116,28111.6
CAM-2,64,131,50900.3,3,1,51,129,1,2,47,127,1,3,5,116,1,3,36.6,54.9,1.5,SOU,5,116,55295.3
CAM-2,64,131,53986.5,3,1,48,123,1,2,38,112,1,3,5,116,1,3,39.6,66.6,1.7,SOU,5,116,58738.3
CAM-2,65,131,24545.3,2,1,44,128,1,2,5,116,1,NA, NA, NA, NA,2,37.2,49.8,1.3,SOU,5,116,29010.6
CAM-2,65,131,24876.5,2,1,59,122,1,2,5,116,4,NA, NA, NA, NA,5,39.1,154.9,4,SOU,5,116,29567.3
CAM-2,65,131,25130.2,2,1,10,105,1,2,5,116,2,NA, NA, NA, NA,3,43.8,110.7,2.5,SOU,5,116,30380.4
CAM-2,65,131,25576.9,3,1,61,132,1,2,49,130,1,3,5,116,1,3,37.5,49.2,1.3,SOU,5,116,30074.1
CAM-2,65,131,25927.9,3,1,63,131,1,2,53,140,1,3,5,116,1,3,41.5,47.3,1.1,SOU,5,116,30904.5
CAM-2,65,131,49763.2,3,1,55,130,2,2,51,128,1,3,5,116,1,4,37.2,57.8,1.6,SOU,5,116,54231.7
CAM-2,65,131,50386.4,3,1,54,128,2,2,51,128,1,3,5,116,1,4,37.2,59.4,1.6,SOU,5,116,54846.2
CAM-2,65,131,51339.4,3,1,62,130,1,2,54,139,1,3,5,116,1,3,41.6,47.2,1.1,SOU,5,116,56331.4
CAM-2,65,131,52028.2,3,1,64,133,1,2,56,139,1,3,5,116,1,3,40.9,45.7,1.1,SOU,5,116,56937.3
